21474840406,BINDING,lib/tokenlist.cpp:<global>.TokenList.validateAst<const>.<lambda>4:void(),<operator>(),void()
21474840407,BINDING,TokenList.validateAst<const>:void(bool),validateAst,void(bool)
21474840408,BINDING,TokenList.getOrigFile<const>:string(Token*),getOrigFile,string(Token*)
21474840409,BINDING,TokenList.file<const>:ANY(Token*),file,ANY(Token*)
21474840410,BINDING,TokenList.fileLine<const>:string(Token*),fileLine,string(Token*)
21474840411,BINDING,TokenList.validateToken<const>:bool(Token*),validateToken,bool(Token*)
21474840412,BINDING,TokenList.simplifyPlatformTypes:void(),simplifyPlatformTypes,void()
21474840413,BINDING,lib/tokenlist.cpp:<global>.TokenList.simplifyStdType.<lambda>5:bool(Token*),<operator>(),bool(Token*)
21474840414,BINDING,TokenList.simplifyStdType:void(),simplifyStdType,void()
21474840415,BINDING,TokenList.isKeyword<const>:bool(std.string&),isKeyword,bool(std.string&)
21474840416,BINDING,TokenList.isC<const>:bool(),isC,bool()
21474840417,BINDING,TokenList.isCPP<const>:bool(),isCPP,bool()
21474840418,BINDING,"TokenList.setLang:void(Standards.Language,bool)",setLang,"void(Standards.Language,bool)"
21474840419,BINDING,"TokenList.isFunctionHead:Token*(Token*,std.string&)",isFunctionHead,"Token*(Token*,std.string&)"
21474840420,BINDING,"caseInsensitiveStringCompare:int(std.string&,std.string&)",caseInsensitiveStringCompare,"int(std.string&,std.string&)"
21474840421,BINDING,isValidGlobPattern:bool(std.string&),isValidGlobPattern,bool(std.string&)
21474840422,BINDING,"matchglob:bool(std.string&,std.string&)",matchglob,"bool(std.string&,std.string&)"
21474840423,BINDING,lib/utils.cpp:<global>.matchglobs.<lambda>0:bool(std.string&),<operator>(),bool(std.string&)
21474840424,BINDING,"matchglobs:bool(std.vector<std.string>&,std.string&)",matchglobs,"bool(std.vector<std.string>&,std.string&)"
21474840425,BINDING,lib/utils.cpp:<global>.strTolower.<lambda>1:ANY(int),<operator>(),ANY(int)
21474840426,BINDING,strTolower:void(std.string&),strTolower,void(std.string&)
21474840427,BINDING,"trim:string(std.string&,std.string&)",trim,"string(std.string&,std.string&)"
21474840428,BINDING,"findAndReplace:void(std.string&,std.string&,std.string&)",findAndReplace,"void(std.string&,std.string&,std.string&)"
21474840429,BINDING,replaceEscapeSequences:string(std.string&),replaceEscapeSequences,string(std.string&)
21474840430,BINDING,"splitString:vector<std.string>(std.string&,char)",splitString,"vector<std::string>(std.string&,char)"
21474840431,BINDING,getOrdinalText,getOrdinalText,const char*(int)
21474840432,BINDING,bool_to_string,bool_to_string,const char*(bool)
21474840433,BINDING,"bailoutInternal:void(std.string&,TokenList&,ErrorLogger&,Token*,std.string&,std.string&,int,std.string)",bailoutInternal,"void(std.string&,TokenList&,ErrorLogger&,Token*,std.string&,std.string&,int,std.string)"
21474840434,BINDING,"changeKnownToPossible:void(std.list<ValueFlow.Value>&,int)",changeKnownToPossible,"void(std.list<ValueFlow.Value>&,int)"
21474840435,BINDING,lib/valueflow.cpp:<global>.removeImpossible.<lambda>0:bool(ValueFlow.Value&),<operator>(),bool(ValueFlow.Value&)
21474840436,BINDING,"removeImpossible:void(std.list<ValueFlow.Value>&,int)",removeImpossible,"void(std.list<ValueFlow.Value>&,int)"
21474840437,BINDING,"lowerToPossible:void(std.list<ValueFlow.Value>&,int)",lowerToPossible,"void(std.list<ValueFlow.Value>&,int)"
21474840438,BINDING,"changePossibleToKnown:void(std.list<ValueFlow.Value>&,int)",changePossibleToKnown,"void(std.list<ValueFlow.Value>&,int)"
21474840439,BINDING,isNonConditionalPossibleIntValue:bool(ValueFlow.Value&),isNonConditionalPossibleIntValue,bool(ValueFlow.Value&)
21474840440,BINDING,"setValueUpperBound:void(ValueFlow.Value&,bool)",setValueUpperBound,"void(ValueFlow.Value&,bool)"
21474840441,BINDING,"setValueBound:void(ValueFlow.Value&,Token*,bool)",setValueBound,"void(ValueFlow.Value&,Token*,bool)"
21474840442,BINDING,"setConditionalValue:void(ValueFlow.Value&,Token*,MathLib.bigint)",setConditionalValue,"void(ValueFlow.Value&,Token*,MathLib.bigint)"
21474840443,BINDING,"setConditionalValues:void(Token*,bool,MathLib.bigint,ValueFlow.Value&,ValueFlow.Value&)",setConditionalValues,"void(Token*,bool,MathLib.bigint,ValueFlow.Value&,ValueFlow.Value&)"
21474840444,BINDING,isSaturated:bool(MathLib.bigint),isSaturated,bool(MathLib.bigint)
21474840445,BINDING,"parseCompareEachInt:void(Token*,std.function<void(constToken*,ValueFlow.Value,ValueFlow.Value)>&,std.function<std.vector<ValueFlow.Value>(constToken*)>&)",parseCompareEachInt,"void(Token*,std.function<void(constToken*,ValueFlow.Value,ValueFlow.Value)>&,std.function<std.vector<ValueFlow.Value>(constToken*)>&)"
21474840446,BINDING,lib/valueflow.cpp:<global>.parseCompareEachInt.<lambda>1.<lambda>2:bool(ValueFlow.Value&),<operator>(),bool(ValueFlow.Value&)
21474840447,BINDING,lib/valueflow.cpp:<global>.parseCompareEachInt.<lambda>1:vector<ValueFlow::Value>(Token*),<operator>(),vector<ValueFlow::Value>(Token*)
21474840448,BINDING,"parseCompareEachInt:void(Token*,std.function<void(constToken*,ValueFlow.Value,ValueFlow.Value)>&)",parseCompareEachInt,"void(Token*,std.function<void(constToken*,ValueFlow.Value,ValueFlow.Value)>&)"
21474840449,BINDING,"lib/valueflow.cpp:<global>.ValueFlow.parseCompareInt.<lambda>3:void(Token*,ValueFlow.Value,ValueFlow.Value)",<operator>(),"void(Token*,ValueFlow.Value,ValueFlow.Value)"
21474840450,BINDING,lib/valueflow.cpp:<global>.ValueFlow.parseCompareInt.<lambda>4.<lambda>5:ValueFlow.Value(MathLib.bigint),<operator>(),ValueFlow.Value(MathLib.bigint)
21474840451,BINDING,lib/valueflow.cpp:<global>.ValueFlow.parseCompareInt.<lambda>4:vector<ValueFlow::Value>(Token*),<operator>(),vector<ValueFlow::Value>(Token*)
21474840452,BINDING,"ValueFlow.parseCompareInt:Token*(Token*,ValueFlow.Value&,ValueFlow.Value&,std.function<std.vector<MathLib.bigint>(constToken*)>&)",parseCompareInt,"Token*(Token*,ValueFlow.Value&,ValueFlow.Value&,std.function<std.vector<MathLib.bigint>(constToken*)>&)"
21474840453,BINDING,lib/valueflow.cpp:<global>.ValueFlow.parseCompareInt.<lambda>6:vector<MathLib::bigint>(Token*),<operator>(),vector<MathLib::bigint>(Token*)
21474840454,BINDING,"ValueFlow.parseCompareInt:Token*(Token*,ValueFlow.Value&,ValueFlow.Value&)",parseCompareInt,"Token*(Token*,ValueFlow.Value&,ValueFlow.Value&)"
21474840455,BINDING,"isEscapeScope:bool(Token*,Settings&,bool)",isEscapeScope,"bool(Token*,Settings&,bool)"
21474840456,BINDING,"ValueFlow.combineValueProperties:void(ValueFlow.Value&,ValueFlow.Value&,ValueFlow.Value&)",combineValueProperties,"void(ValueFlow.Value&,ValueFlow.Value&,ValueFlow.Value&)"
21474840457,BINDING,"lib/valueflow.cpp:<global>.accumulateStructMembers.<lambda>7:longlongint(MathLib.bigint,Dimension&)",<operator>(),"longlongint(MathLib.bigint,Dimension&)"
21474840458,BINDING,"accumulateStructMembers:size_t(Scope*,F)",accumulateStructMembers,"size_t(Scope*,F)"
21474840459,BINDING,bitCeil:size_t(size_t),bitCeil,size_t(size_t)
21474840460,BINDING,"lib/valueflow.cpp:<global>.getAlignOf.<lambda>8:ANY(size_t,ValueType&,size_t)",<operator>(),"ANY(size_t,ValueType&,size_t)"
21474840461,BINDING,"lib/valueflow.cpp:<global>.getAlignOf.<lambda>9:ANY(size_t,Type.BaseInfo&)",<operator>(),"ANY(size_t,Type.BaseInfo&)"
21474840462,BINDING,"getAlignOf:size_t(ValueType&,Settings&,int)",getAlignOf,"size_t(ValueType&,Settings&,int)"
21474840463,BINDING,"lib/valueflow.cpp:<global>.ValueFlow.getSizeOf.<lambda>10:size_t(size_t,ValueType&,size_t)",<operator>(),"size_t(size_t,ValueType&,size_t)"
21474840464,BINDING,"lib/valueflow.cpp:<global>.ValueFlow.getSizeOf.<lambda>11:ANY(size_t,Type.BaseInfo&)",<operator>(),"ANY(size_t,Type.BaseInfo&)"
21474840465,BINDING,"ValueFlow.getSizeOf:size_t(ValueType&,Settings&,int)",getSizeOf,"size_t(ValueType&,Settings&,int)"
21474840466,BINDING,"valueFlowNumber:void(TokenList&,Settings&)",valueFlowNumber,"void(TokenList&,Settings&)"
21474840467,BINDING,"valueFlowString:void(TokenList&,Settings&)",valueFlowString,"void(TokenList&,Settings&)"
21474840468,BINDING,"valueFlowArray:void(TokenList&,Settings&)",valueFlowArray,"void(TokenList&,Settings&)"
21474840469,BINDING,isNonZero:bool(Token*),isNonZero,bool(Token*)
21474840470,BINDING,getOtherOperand:Token*(Token*),getOtherOperand,Token*(Token*)
21474840471,BINDING,"valueFlowArrayBool:void(TokenList&,Settings&)",valueFlowArrayBool,"void(TokenList&,Settings&)"
21474840472,BINDING,"valueFlowArrayElement:void(TokenList&,Settings&)",valueFlowArrayElement,"void(TokenList&,Settings&)"
21474840473,BINDING,"valueFlowPointerAlias:void(TokenList&,Settings&)",valueFlowPointerAlias,"void(TokenList&,Settings&)"
21474840474,BINDING,"valueFlowBitAnd:void(TokenList&,Settings&)",valueFlowBitAnd,"void(TokenList&,Settings&)"
21474840475,BINDING,"valueFlowSameExpressions:void(TokenList&,Settings&)",valueFlowSameExpressions,"void(TokenList&,Settings&)"
21474840476,BINDING,"getExpressionRange:bool(Token*,MathLib.bigint*,MathLib.bigint*)",getExpressionRange,"bool(Token*,MathLib.bigint*,MathLib.bigint*)"
21474840477,BINDING,"valueFlowRightShift:void(TokenList&,Settings&)",valueFlowRightShift,"void(TokenList&,Settings&)"
21474840478,BINDING,"minUnsignedValue:vector<MathLib.bigint>(Token*,int)",minUnsignedValue,"vector<MathLib::bigint>(Token*,int)"
21474840479,BINDING,"isConvertedToIntegral:bool(Token*,Settings&)",isConvertedToIntegral,"bool(Token*,Settings&)"
21474840480,BINDING,"isSameToken:bool(Token*,Token*)",isSameToken,"bool(Token*,Token*)"
21474840481,BINDING,lib/valueflow.cpp:<global>.valueFlowImpossibleValues.<lambda>12:bool(ValueFlow.Value&),<operator>(),bool(ValueFlow.Value&)
21474840482,BINDING,"valueFlowImpossibleValues:void(TokenList&,Settings&)",valueFlowImpossibleValues,"void(TokenList&,Settings&)"
21474840483,BINDING,"valueFlowEnumValue:void(SymbolDatabase&,Settings&)",valueFlowEnumValue,"void(SymbolDatabase&,Settings&)"
21474840484,BINDING,"valueFlowGlobalConstVar:void(TokenList&,Settings&)",valueFlowGlobalConstVar,"void(TokenList&,Settings&)"
21474840485,BINDING,"valueFlowGlobalStaticVar:void(TokenList&,Settings&)",valueFlowGlobalStaticVar,"void(TokenList&,Settings&)"
21474840486,BINDING,"valueFlowForward:Analyzer.Result(Token*,Token*,Token*,ValueFlow.Value,TokenList&,ErrorLogger&,Settings&,SourceLocation)",valueFlowForward,"Analyzer.Result(Token*,Token*,Token*,ValueFlow.Value,TokenList&,ErrorLogger&,Settings&,SourceLocation)"
21474840487,BINDING,"valueFlowForward:Analyzer.Result(Token*,Token*,Token*,std.list<ValueFlow.Value>,TokenList&,ErrorLogger&,Settings&,SourceLocation)",valueFlowForward,"Analyzer.Result(Token*,Token*,Token*,std.list<ValueFlow.Value>,TokenList&,ErrorLogger&,Settings&,SourceLocation)"
21474840488,BINDING,"valueFlowForward:Result(Token*,Token*,ValueOrValues,TokenList&,ErrorLogger&,Settings&,SourceLocation)",valueFlowForward,"Result(Token*,Token*,ValueOrValues,TokenList&,ErrorLogger&,Settings&,SourceLocation)"
21474840489,BINDING,"valueFlowForwardRecursive:Analyzer.Result(Token*,Token*,std.list<ValueFlow.Value>,TokenList&,ErrorLogger&,Settings&,SourceLocation)",valueFlowForwardRecursive,"Analyzer.Result(Token*,Token*,std.list<ValueFlow.Value>,TokenList&,ErrorLogger&,Settings&,SourceLocation)"
21474840490,BINDING,"valueFlowReverse:void(Token*,Token*,Token*,std.list<ValueFlow.Value>,TokenList&,ErrorLogger&,Settings&,SourceLocation)",valueFlowReverse,"void(Token*,Token*,Token*,std.list<ValueFlow.Value>,TokenList&,ErrorLogger&,Settings&,SourceLocation)"
21474840491,BINDING,"valueFlowReverse:void(TokenList&,Token*,Token*,ValueFlow.Value,ErrorLogger&,Settings&,SourceLocation)",valueFlowReverse,"void(TokenList&,Token*,Token*,ValueFlow.Value,ErrorLogger&,Settings&,SourceLocation)"
21474840492,BINDING,"isConditionKnown:bool(Token*,bool)",isConditionKnown,"bool(Token*,bool)"
21474840493,BINDING,"lifetimeType:string(Token*,ValueFlow.Value*)",lifetimeType,"string(Token*,ValueFlow.Value*)"
21474840494,BINDING,"ValueFlow.lifetimeMessage:string(Token*,ValueFlow.Value*,ErrorPath&)",lifetimeMessage,"string(Token*,ValueFlow.Value*,ErrorPath&)"
21474840495,BINDING,"lib/valueflow.cpp:<global>.ValueFlow.getLifetimeObjValues:vector<ValueFlow.Value>(Token*,bool,MathLib.bigint).<lambda>13:bool(ValueFlow.Value&)",<operator>(),bool(ValueFlow.Value&)
21474840496,BINDING,"ValueFlow.getLifetimeObjValues:vector<ValueFlow.Value>(Token*,bool,MathLib.bigint)",getLifetimeObjValues,"vector<ValueFlow::Value>(Token*,bool,MathLib.bigint)"
21474840497,BINDING,hasUniqueOwnership:bool(Token*),hasUniqueOwnership,bool(Token*)
21474840498,BINDING,derefShared:bool(Token*),derefShared,bool(Token*)
21474840499,BINDING,"ValueFlow.getLifetimeObjValue:ValueFlow.Value(Token*,bool)",getLifetimeObjValue,"ValueFlow.Value(Token*,bool)"
21474840500,BINDING,"lib/valueflow.cpp:<global>.getLifetimeTokens:vector<ValueFlow.LifetimeToken>(Token*,bool,ErrorPath,Predicate,Settings&,int).<lambda>14:bool(ValueType&)",<operator>(),bool(ValueType&)
21474840501,BINDING,"getLifetimeTokens:vector<ValueFlow.LifetimeToken>(Token*,bool,ErrorPath,Predicate,Settings&,int)",getLifetimeTokens,"vector<ValueFlow::LifetimeToken>(Token*,bool,ErrorPath,Predicate,Settings&,int)"
21474840502,BINDING,"lib/valueflow.cpp:<global>.ValueFlow.getLifetimeTokens:vector<ValueFlow.LifetimeToken>(Token*,Settings&,bool,ErrorPath).<lambda>15:bool(Token*)",<operator>(),bool(Token*)
21474840503,BINDING,"ValueFlow.getLifetimeTokens:vector<ValueFlow.LifetimeToken>(Token*,Settings&,bool,ErrorPath)",getLifetimeTokens,"vector<ValueFlow::LifetimeToken>(Token*,Settings&,bool,ErrorPath)"
21474840504,BINDING,lib/valueflow.cpp:<global>.ValueFlow.hasLifetimeToken.<lambda>16:bool(Token*),<operator>(),bool(Token*)
21474840505,BINDING,"ValueFlow.hasLifetimeToken:bool(Token*,Token*,Settings&)",hasLifetimeToken,"bool(Token*,Token*,Settings&)"
21474840506,BINDING,"getLifetimeToken:Token*(Token*,ErrorPath&,Settings&,bool*)",getLifetimeToken,"Token*(Token*,ErrorPath&,Settings&,bool*)"
21474840507,BINDING,"ValueFlow.getLifetimeVariable:Variable*(Token*,ErrorPath&,Settings&,bool*)",getLifetimeVariable,"Variable*(Token*,ErrorPath&,Settings&,bool*)"
21474840508,BINDING,"ValueFlow.getLifetimeVariable:Variable*(Token*,Settings&)",getLifetimeVariable,"Variable*(Token*,Settings&)"
21474840509,BINDING,isNotLifetimeValue:bool(ValueFlow.Value&),isNotLifetimeValue,bool(ValueFlow.Value&)
21474840510,BINDING,isLifetimeOwned:bool(ValueType*),isLifetimeOwned,bool(ValueType*)
21474840511,BINDING,"isLifetimeOwned:bool(ValueType*,ValueType*)",isLifetimeOwned,"bool(ValueType*,ValueType*)"
21474840512,BINDING,"isLifetimeBorrowed:bool(ValueType*,ValueType*)",isLifetimeBorrowed,"bool(ValueType*,ValueType*)"
21474840513,BINDING,"skipCVRefs:Token*(Token*,Token*)",skipCVRefs,"Token*(Token*,Token*)"
21474840514,BINDING,"isNotEqual:bool(std.pair<constToken*,constToken*>,std.pair<constToken*,constToken*>)",isNotEqual,"bool(std.pair<constToken*,constToken*>,std.pair<constToken*,constToken*>)"
21474840515,BINDING,"isNotEqual:bool(std.pair<constToken*,constToken*>,std.string&,bool)",isNotEqual,"bool(std.pair<constToken*,constToken*>,std.string&,bool)"
21474840516,BINDING,"isNotEqual:bool(std.pair<constToken*,constToken*>,ValueType*,bool)",isNotEqual,"bool(std.pair<constToken*,constToken*>,ValueType*,bool)"
21474840517,BINDING,"isDifferentType:bool(Token*,Token*)",isDifferentType,"bool(Token*,Token*)"
21474840518,BINDING,"ValueFlow.isLifetimeBorrowed:bool(Token*,Settings&)",isLifetimeBorrowed,"bool(Token*,Settings&)"
21474840519,BINDING,isRangeForScope:bool(Scope*),isRangeForScope,bool(Scope*)
21474840520,BINDING,getEndOfVarScope:Token*(Variable*),getEndOfVarScope,Token*(Variable*)
21474840521,BINDING,lib/valueflow.cpp:<global>.ValueFlow.getEndOfExprScope.<lambda>17:ChildrenToVisit(Token*),<operator>(),ChildrenToVisit(Token*)
21474840522,BINDING,"ValueFlow.getEndOfExprScope:Token*(Token*,Scope*,bool)",getEndOfExprScope,"Token*(Token*,Scope*,bool)"
21474840523,BINDING,lib/valueflow.cpp:<global>.valueFlowForwardLifetime.<lambda>18.<lambda>19:bool(Token*),<operator>(),bool(Token*)
21474840524,BINDING,lib/valueflow.cpp:<global>.valueFlowForwardLifetime.<lambda>18:Token*(ValueFlow.Value&),<operator>(),Token*(ValueFlow.Value&)
21474840525,BINDING,"valueFlowForwardLifetime:void(Token*,TokenList&,ErrorLogger&,Settings&)",valueFlowForwardLifetime,"void(Token*,TokenList&,ErrorLogger&,Settings&)"
21474840526,BINDING,lib/valueflow.cpp:<global>.LifetimeStore.byRef.<lambda>20:bool(Token*),<operator>(),bool(Token*)
21474840527,BINDING,lib/valueflow.cpp:<global>.LifetimeStore.byVal.<lambda>21:bool(Token*),<operator>(),bool(Token*)
21474840528,BINDING,lib/valueflow.cpp:<global>.LifetimeStore.byDerefCopy<const>.<lambda>22:bool(Token*),<operator>(),bool(Token*)
21474840529,BINDING,LifetimeStore.LifetimeStore:ANY(),LifetimeStore,ANY()
21474840530,BINDING,"LifetimeStore.LifetimeStore:ANY(Token*,std.string,ValueFlow.Value.LifetimeKind,bool)",LifetimeStore,"LifetimeStore.LifetimeStore:ANY(Token*,std.string,ValueFlow.Value.LifetimeKind,bool)(Token*,std.string,ValueFlow.Value.LifetimeKind,bool)"
21474840531,BINDING,"LifetimeStore.forEach:void(TokenList&,ErrorLogger&,Settings&,std.vector<constToken*>&,std.string&,ValueFlow.Value.LifetimeKind,F)",forEach,"void(TokenList&,ErrorLogger&,Settings&,std.vector<constToken*>&,std.string&,ValueFlow.Value.LifetimeKind,F)"
21474840532,BINDING,"LifetimeStore.fromFunctionArg:LifetimeStore(Function*,Token*,Variable*,TokenList&,Settings&,ErrorLogger&)",fromFunctionArg,"LifetimeStore(Function*,Token*,Variable*,TokenList&,Settings&,ErrorLogger&)"
21474840533,BINDING,"LifetimeStore.byRef:bool(Token*,TokenList&,ErrorLogger&,Settings&,Predicate&,SourceLocation)",byRef,"bool(Token*,TokenList&,ErrorLogger&,Settings&,Predicate&,SourceLocation)"
21474840534,BINDING,"LifetimeStore.byRef:bool(Token*,TokenList&,ErrorLogger&,Settings&,SourceLocation)",byRef,"bool(Token*,TokenList&,ErrorLogger&,Settings&,SourceLocation)"
21474840535,BINDING,"LifetimeStore.byVal:bool(Token*,TokenList&,ErrorLogger&,Settings&,Predicate&,SourceLocation)",byVal,"bool(Token*,TokenList&,ErrorLogger&,Settings&,Predicate&,SourceLocation)"
21474840536,BINDING,"LifetimeStore.byVal:bool(Token*,TokenList&,ErrorLogger&,Settings&,SourceLocation)",byVal,"bool(Token*,TokenList&,ErrorLogger&,Settings&,SourceLocation)"
21474840537,BINDING,"LifetimeStore.byDerefCopy<const>:bool(Token*,TokenList&,ErrorLogger&,Settings&,Predicate,SourceLocation)",byDerefCopy,"bool(Token*,TokenList&,ErrorLogger&,Settings&,Predicate,SourceLocation)"
21474840538,BINDING,"LifetimeStore.byDerefCopy<const>:bool(Token*,TokenList&,ErrorLogger&,Settings&,SourceLocation)",byDerefCopy,"bool(Token*,TokenList&,ErrorLogger&,Settings&,SourceLocation)"
21474840539,BINDING,"LifetimeStore.forwardLifetime:void(Token*,TokenList&,ErrorLogger&,Settings&)",forwardLifetime,"void(Token*,TokenList&,ErrorLogger&,Settings&)"
21474840540,BINDING,lib/valueflow.cpp:<global>.hasBorrowingVariables.<lambda>23.<lambda>24:bool(Token*),<operator>(),bool(Token*)
21474840541,BINDING,lib/valueflow.cpp:<global>.hasBorrowingVariables.<lambda>23:bool(Variable&),<operator>(),bool(Variable&)
